,Disease,RNA,Relation,True_y
1997,D001943,26775,0.02490799058426365,0.0
1998,D001943,6080,0.07918885016163071,0.0
1999,D001943,677823,0.05592091844849316,0.0
2000,D001943,677847,0.06516401702618557,0.0
2001,D001943,677798,0.08506519395232501,0.0
2002,D001943,652966,0.09996409314858311,0.0
2003,D001943,594837,0.043560341602210326,0.0
2004,D001943,26771,0.0440588682809814,0.0
2005,D001943,692234,0.06705595763295633,0.0
2006,D001943,692235,0.0640066308262291,0.0
2007,D001943,692200,0.08053661317072217,0.0
2008,D001943,692227,0.0666332136938344,0.0
2009,D001943,692229,0.10119039160149067,0.0
2010,D001943,100113382,0.05983702431117932,0.0
2011,D001943,692058,0.06770571913150256,0.0
2012,D001943,692213,0.03785980041769536,0.0
2013,D001943,692214,0.057662749928122384,0.0
2014,D001943,692215,0.04087337341483363,0.0
2015,D001943,767561,0.020912620231058845,0.0
2016,D001943,767562,0.05267477911098896,0.0
2017,D001943,767563,0.02620684471963749,0.0
2018,D001943,767565,0.04672509615158234,0.0
2019,D001943,767566,0.026386998226476284,0.0
2020,D001943,767567,0.027053683609538748,0.0
2021,D001943,767568,0.0563855940339876,0.0
2022,D001943,767569,0.007677839290173898,0.0
2023,D001943,767577,0.04394824069333658,0.0
2024,D001943,767588,0.02977570401599023,0.0
2025,D001943,767589,0.034090391638878656,0.0
2026,D001943,767590,0.028163535294883302,0.0
2027,D001943,767591,0.04972395059871228,0.0
2028,D001943,767592,0.0488582819552343,0.0
2029,D001943,767593,0.040936037689634754,0.0
2030,D001943,767595,0.05388327556278899,0.0
2031,D001943,767578,0.03493317140164221,0.0
2032,D001943,767598,0.039994347808345015,0.0
2033,D001943,767599,0.04093603768963479,0.0
2034,D001943,767600,0.026534585417060434,0.0
2035,D001943,767603,0.02959460462097616,0.0
2036,D001943,767605,0.05011616914476348,0.0
2037,D001943,767606,0.049887531979192476,0.0
2038,D001943,767609,0.050116169144763294,0.0
2039,D001943,767610,0.04479858739275936,0.0
2040,D001943,767579,0.041501532837220766,0.0
2041,D001943,767581,0.052683650366794704,0.0
2042,D001943,767585,0.03753259704941782,0.0
2043,D001943,338433,0.13902394721536698,1.0
2044,D001943,100033447,0.10046265391813605,0.0
2045,D001943,100033450,0.10725936772569361,0.0
2046,D001943,100033453,0.10046265391813528,0.0
2047,D001943,100033454,0.10050502031530953,0.0
2048,D001943,100033603,0.10046265391813511,0.0
2049,D001943,100033800,0.09455431058340462,0.0
2050,D001943,100033805,0.08539337934221333,0.0
2051,D001943,100033806,0.10105474979870091,0.0
2052,D001943,100033807,0.08762148389646673,0.0
2053,D001943,100033814,0.1005050203153092,0.0
2054,D001943,100033816,0.10050502031530922,0.0
2055,D001943,100033445,0.10105474979870234,0.0
2056,D001943,100033413,0.062315980426145084,0.0
2057,D001943,100033427,0.013324424528200273,0.0
2058,D001943,100033428,0.04520909308218,0.0
2059,D001943,100033414,0.04944961937457705,0.0
2060,D001943,100033431,0.04609722633835944,0.0
2061,D001943,100033432,0.038463940393940244,0.0
2062,D001943,100033435,0.016615674899543957,0.0
2063,D001943,100033436,0.04960677291336871,0.0
2064,D001943,100033821,0.028470651090008667,0.0
2065,D001943,100033415,0.060710822157509,0.0
2066,D001943,692233,0.09488269400531661,0.0
2067,D001943,727676,0.08735855438866419,1.0
2068,D001943,100113378,0.08464198696598224,0.0
2069,D001943,100113392,0.023477811023220715,0.0
2070,D001943,692057,0.052166832911516345,0.0
2071,D001943,100113379,0.04093312723216679,0.0
2072,D001943,101340252,0.0637379421209554,0.0
2073,D001943,100113384,0.052584826450792446,0.0
2074,D001943,101340251,0.11106041180347917,0.0
2075,D001943,100113380,0.08474134419849863,0.0
2076,D001943,100113391,0.06583529942936037,0.0
2077,D001943,100113389,0.054911611915796354,0.0
2078,D001943,100113393,0.05512685300804689,0.0
2079,D001943,26765,0.041504223087703226,0.0
2080,D001943,692084,0.06559888478501422,0.0
2081,D001943,26822,0.052235775304028745,0.0
2082,D001943,85388,0.04932288858455623,0.0
2083,D001943,85389,0.044950459020654546,0.0
2084,D001943,85390,0.061190898736664334,0.0
2085,D001943,85391,0.05276172805349093,0.0
2086,D001943,6079,0.1112727987617218,0.0
2087,D001943,114599,0.14922382926658811,1.0
2088,D001943,595097,0.08786920112651832,0.0
2089,D001943,595098,0.04276650753004776,0.0
2090,D001943,595099,0.049271881764077374,0.0
2091,D001943,595100,0.061300799121388735,0.0
2092,D001943,692089,0.07578962932387459,0.0
2093,D001943,100113381,0.07079362162989722,0.0
2094,D001943,677848,0.0616792282397023,0.0
2095,D001943,677849,0.06906443166601638,0.0
2096,D001943,677850,0.06571268160620283,0.0
2097,D001943,619567,0.09130113515421517,0.0
2098,D001943,6082,0.06605479816317389,0.0
2099,D001943,6083,0.06638608044970278,0.0
2100,D001943,9304,0.18095731020956352,1.0
2101,D001943,692091,0.025920331064741856,0.0
2102,D001943,26820,0.09033696319994186,0.0
2103,D001943,9303,0.07181874819240915,0.0
2104,D001943,9302,0.07923438792322401,0.0
2105,D001943,9301,0.0709083189491224,0.0
2106,D001943,9300,0.06264749796791616,0.0
2107,D001943,9299,0.02931641777218154,0.0
2108,D001943,9298,0.047140714222249,0.0
2109,D001943,26819,0.0356015145111894,0.0
2110,D001943,26818,0.12322428609200041,0.0
2111,D001943,26817,0.06554086966126291,0.0
2112,D001943,26816,0.06639228322553625,0.0
2113,D001943,84546,0.08172123047795996,0.0
2114,D001943,26815,0.06837461367337025,0.0
2115,D001943,26814,0.06918741105014158,0.0
2116,D001943,26813,0.044035277840996076,0.0
2117,D001943,26812,0.06781098856853779,0.0
2118,D001943,94162,0.115366285307483,0.0
2119,D001943,94163,0.08843784217147796,0.0
2120,D001943,780851,0.21360810739949218,1.0
2121,D001943,26851,0.15122375263864324,0.0
2122,D001943,780852,0.15122375263864274,0.0
2123,D001943,780853,0.14942308377597252,0.0
2124,D001943,780854,0.1512371135829954,0.0
2125,D001943,26843,0.10991520840024924,0.0
2126,D001943,26810,0.05154083019947217,0.0
2127,D001943,26809,0.05492304443838977,0.0
2128,D001943,26808,0.04443550196534747,0.0
2129,D001943,26807,0.09341758014532833,1.0
2130,D001943,26806,0.09150040977846882,1.0
2131,D001943,26805,0.053212480996414166,0.0
2132,D001943,26804,0.04276349656162754,0.0
2133,D001943,692085,0.056056442794976895,0.0
2134,D001943,94161,0.07117004854253099,0.0
2135,D001943,26802,0.04487389094702694,0.0
2136,D001943,26801,0.07733312051948311,1.0
2137,D001943,26800,0.093281235939472,0.0
2138,D001943,692087,0.0879844614408183,0.0
2139,D001943,26773,0.045757727359078564,0.0
2140,D001943,26772,0.04427392443923033,0.0
2141,D001943,692072,0.062196938802032156,0.0
2142,D001943,26799,0.1096425435619672,1.0
2143,D001943,692088,0.06379380225751,0.0
2144,D001943,26798,0.030974257836465596,0.0
2145,D001943,26797,0.0580329566276961,0.0
2146,D001943,26796,0.06874060135941351,0.0
2147,D001943,26795,0.07363580498450695,0.0
2148,D001943,26811,0.08600867006490703,0.0
2149,D001943,26793,0.06767394627638391,0.0
2150,D001943,26792,0.07227061785327245,0.0
2151,D001943,26791,0.06001288459106836,0.0
2152,D001943,26790,0.06116386131288301,0.0
2153,D001943,100124516,0.06923254011918892,0.0
2154,D001943,26789,0.11294311139571116,0.0
2155,D001943,692090,0.097464372430763,0.0
2156,D001943,692075,0.05030621778413584,0.0
2157,D001943,26788,0.0533675828832543,0.0
2158,D001943,26787,0.05888836046391365,0.0
2159,D001943,26786,0.11351761555586368,0.0
2160,D001943,692093,0.11134356460546091,0.0
2161,D001943,26785,0.06508802217515239,0.0
2162,D001943,347686,0.03968229537900313,0.0
2163,D001943,692106,0.0610697248422341,0.0
2164,D001943,692107,0.07582582423016096,0.0
2165,D001943,692108,0.07474052111037147,0.0
2166,D001943,606500,0.053980590520522245,0.0
2167,D001943,692109,0.026502343915887384,0.0
2168,D001943,692076,0.07006998028113187,0.0
2169,D001943,692110,0.05030461023119048,0.0
2170,D001943,692111,0.04035083108078991,0.0
2171,D001943,619564,0.06695153028170822,0.0
2172,D001943,8944,0.055415914066854706,0.0
2173,D001943,619498,0.06591474334482454,0.0
2174,D001943,692195,0.10353666801980639,0.0
2175,D001943,692196,0.0780627245149052,0.0
2176,D001943,692197,0.09386931654049585,0.0
2177,D001943,692198,0.11228788091988443,0.0
2178,D001943,26770,0.07951343211357162,0.0
2179,D001943,26774,0.05795635422363203,0.0
2180,D001943,26769,0.04690348256693157,0.0
2181,D001943,25826,0.08404677173320368,0.0
2182,D001943,116937,0.08357042847506187,0.0
2183,D001943,116938,0.0661327306464008,0.0
2184,D001943,692199,0.05329684724039996,0.0
2185,D001943,641648,0.08849773597673785,0.0
2186,D001943,692202,0.05650829416678605,0.0
2187,D001943,692203,0.0388505636144451,0.0
2188,D001943,692204,0.053974240868025505,0.0
2189,D001943,692205,0.15704205190320164,1.0
2190,D001943,692206,0.03657930970189502,0.0
2191,D001943,692208,0.09287387041288457,0.0
2192,D001943,692209,0.0781749716281667,0.0
2193,D001943,692210,0.06434394489532283,0.0
2194,D001943,692225,0.1490538552305486,1.0
2195,D001943,619571,0.08273157766462436,0.0
2196,D001943,692226,0.05203555641802104,0.0
2197,D001943,692223,0.15781207536879172,1.0
2198,D001943,692211,0.04362363429720641,0.0
2199,D001943,692212,0.0743141825566033,0.0
2200,D005909,654322,0.005505619119860463,0.0
2201,D005909,692073,0.015254678984807486,0.0
2202,D005909,677804,0.014150253448110524,0.0
2203,D005909,677824,0.02919873813128976,0.0
2204,D005909,677808,0.016243645144121303,0.0
2205,D005909,677809,0.034214246576383445,0.0
2206,D005909,677814,0.02160076446261492,0.0
2207,D005909,594839,0.012980762758045182,0.0
2208,D005909,677817,0.01218478369364833,0.0
2209,D005909,619562,0.01175093596398957,0.0
2210,D005909,677827,0.013177814847170712,0.0
2211,D005909,677842,0.010539426260439803,0.0
2212,D005909,677832,0.014683478789752707,0.0
2213,D005909,677836,0.015628457404082915,0.0
2214,D005909,677838,0.017979911141092157,0.0
2215,D005909,26779,0.015203261252563351,0.0
2216,D005909,100124538,0.01687078056809796,0.0
2217,D005909,26775,0.011479794305852466,0.0
2218,D005909,6080,0.02535725092792401,0.0
2219,D005909,677823,0.01337337577029672,0.0
2220,D005909,677847,0.01784351300168211,0.0
2221,D005909,677798,0.020835575801946497,0.0
2222,D005909,652966,0.02454518355436499,0.0
2223,D005909,594837,0.026458612274951346,0.0
2224,D005909,26771,0.025326819259645646,0.0
2225,D005909,692234,0.04244229719120983,0.0
2226,D005909,692235,0.039306274255481694,0.0
2227,D005909,692200,0.013721823793257606,0.0
2228,D005909,692227,0.02881942701701666,0.0
2229,D005909,692229,0.02285316556166609,0.0
2230,D005909,100113382,0.029611505363552292,0.0
2231,D005909,692058,0.015589347849304675,0.0
2232,D005909,692213,0.011631511910138656,0.0
2233,D005909,692214,0.01647506153298102,0.0
2234,D005909,692215,0.03367083189166528,0.0
2235,D005909,767561,0.01912433096045392,0.0
2236,D005909,767562,0.01642575331574521,0.0
2237,D005909,767563,0.03361980147862659,0.0
2238,D005909,767565,0.02210129963442934,0.0
2239,D005909,767566,0.024006980283507548,0.0
2240,D005909,767567,0.027452323038645525,0.0
2241,D005909,767568,0.04431074321740146,0.0
2242,D005909,767569,0.022005910490702683,0.0
2243,D005909,767577,0.04424113049645216,0.0
2244,D005909,767588,0.014753130397471868,0.0
2245,D005909,767589,0.025387133264218383,0.0
2246,D005909,767590,0.036742262473369314,0.0
2247,D005909,767591,0.028580062324817766,0.0
2248,D005909,767592,0.02511441349275488,0.0
2249,D005909,767593,0.037916895143156465,0.0
2250,D005909,767595,0.03683095441240884,0.0
2251,D005909,767578,0.024454078120626596,0.0
2252,D005909,767598,0.021651063491542378,0.0
2253,D005909,767599,0.03791689514315613,0.0
2254,D005909,767600,0.0207077682828487,0.0
2255,D005909,767603,0.02431470543197543,0.0
2256,D005909,767605,0.019457578550209485,0.0
2257,D005909,767606,0.02180839928844088,0.0
2258,D005909,767609,0.019457578550209555,0.0
2259,D005909,767610,0.020582943376112082,0.0
2260,D005909,767579,0.03616543969409154,0.0
2261,D005909,767581,0.028862207598975488,0.0
2262,D005909,767585,0.021534293872984233,0.0
2263,D005909,338433,0.025770756976000904,0.0
2264,D005909,100033447,0.013827859443477555,0.0
2265,D005909,100033450,0.02261351396261881,0.0
2266,D005909,100033453,0.013827859443477152,0.0
2267,D005909,100033454,0.013863380057562104,0.0
2268,D005909,100033603,0.013827859443477516,0.0
2269,D005909,100033800,0.017497871081775244,0.0
2270,D005909,100033805,0.025687931064983977,0.0
2271,D005909,100033806,0.012064950278847698,0.0
2272,D005909,100033807,0.011768451712265966,0.0
2273,D005909,100033814,0.013863380057562396,0.0
2274,D005909,100033816,0.013863380057562373,0.0
2275,D005909,100033445,0.012064950278847918,0.0
2276,D005909,100033413,0.01683767781507767,0.0
2277,D005909,100033427,0.015266692751522752,0.0
2278,D005909,100033428,0.019145254405315053,0.0
2279,D005909,100033414,0.01049099483570227,0.0
2280,D005909,100033431,0.01941716882399817,0.0
2281,D005909,100033432,0.022217848648802548,0.0
2282,D005909,100033435,0.025594324470993253,0.0
2283,D005909,100033436,0.02777067731631255,0.0
2284,D005909,100033821,0.012722673372677532,0.0
2285,D005909,100033415,0.01648891258458749,0.0
2286,D005909,692233,0.026125560662852283,0.0
2287,D005909,727676,0.01786223676787438,0.0
2288,D005909,100113378,0.01490700417431573,0.0
2289,D005909,100113392,0.022786939761838626,0.0
2290,D005909,692057,0.018740637862641994,0.0
2291,D005909,100113379,0.03832768240833471,0.0
2292,D005909,101340252,0.03302459187158309,0.0
2293,D005909,100113384,0.012134625825261095,0.0
2294,D005909,101340251,0.01948637818029711,0.0
2295,D005909,100113380,0.01647247842103905,0.0
2296,D005909,100113391,0.029409599342403572,0.0
2297,D005909,100113389,0.0201974266229466,0.0
2298,D005909,100113393,0.014669796822732326,0.0
2299,D005909,26765,0.014345375639738873,0.0
2300,D005909,692084,0.03961795711890377,0.0
2301,D005909,26822,0.0167041517082804,0.0
2302,D005909,85388,0.017552496623933232,0.0
2303,D005909,85389,0.018515251646651888,0.0
2304,D005909,85390,0.041822748875635404,0.0
2305,D005909,85391,0.019021491345337045,0.0
2306,D005909,6079,0.018805931705719453,0.0
2307,D005909,114599,0.026383000567789514,0.0
2308,D005909,595097,0.023093044381920887,0.0
2309,D005909,595098,0.020762102878070128,0.0
2310,D005909,595099,0.027387481103336952,0.0
2311,D005909,595100,0.020410879602696594,0.0
2312,D005909,692089,0.023975927385119604,0.0
2313,D005909,100113381,0.03603266000876806,0.0
2314,D005909,677848,0.03220538206834678,0.0
2315,D005909,677849,0.018093816373139365,0.0
2316,D005909,677850,0.026959161253469067,0.0
2317,D005909,619567,0.028846782605431495,0.0
2318,D005909,6082,0.017673358864275353,0.0
2319,D005909,6083,0.0178632014146062,0.0
2320,D005909,9304,0.03270334663117338,0.0
2321,D005909,692091,0.012320306797645226,0.0
2322,D005909,26820,0.026564326199622255,0.0
2323,D005909,9303,0.0314024920008049,0.0
2324,D005909,9302,0.015614334658054837,0.0
2325,D005909,9301,0.031099116112726116,0.0
2326,D005909,9300,0.02765363671360323,0.0
2327,D005909,9299,0.02130273871551647,0.0
2328,D005909,9298,0.017129907955620263,0.0
2329,D005909,26819,0.017921995192270203,0.0
2330,D005909,26818,0.048567051598096295,0.0
2331,D005909,26817,0.017568889157210502,0.0
2332,D005909,26816,0.020036509691820057,0.0
2333,D005909,84546,0.02142393425511805,0.0
2334,D005909,26815,0.021926990906569174,0.0
2335,D005909,26814,0.013068804791247605,0.0
2336,D005909,26813,0.028430157980028757,0.0
2337,D005909,26812,0.04568228299522269,0.0
2338,D005909,94162,0.01776370619488809,0.0
2339,D005909,94163,0.02912553281300658,0.0
2340,D005909,780851,0.028490531569292828,0.0
2341,D005909,26851,0.02118979541481261,0.0
2342,D005909,780852,0.021189795414812307,0.0
2343,D005909,780853,0.022662628791035637,0.0
2344,D005909,780854,0.03008097291296659,0.0
2345,D005909,26843,0.029022618237934384,0.0
2346,D005909,26810,0.02836483302055454,0.0
2347,D005909,26809,0.01917622817298882,0.0
2348,D005909,26808,0.023847637092672055,0.0
2349,D005909,26807,0.023062258613202175,0.0
2350,D005909,26806,0.02927013864141722,0.0
2351,D005909,26805,0.017415835657368626,0.0
2352,D005909,26804,0.016758218091622465,0.0
2353,D005909,692085,0.01759012266113625,0.0
2354,D005909,94161,0.027966334042985895,0.0
2355,D005909,26802,0.024776046513062526,1.0
2356,D005909,26801,0.018720793037280012,0.0
2357,D005909,26800,0.017429078577104525,0.0
2358,D005909,692087,0.03461922048264585,0.0
2359,D005909,26773,0.03185964968791162,0.0
2360,D005909,26772,0.0299176862076366,0.0
2361,D005909,692072,0.02299879985136628,0.0
2362,D005909,26799,0.012944232616034227,0.0
2363,D005909,692088,0.018538379947591936,0.0
2364,D005909,26798,0.022438477803039522,0.0
2365,D005909,26797,0.020167108787395045,0.0
2366,D005909,26796,0.01784883426464544,0.0
2367,D005909,26795,0.02680356726858197,0.0
2368,D005909,26811,0.01892825759528287,0.0
2369,D005909,26793,0.019428999546275954,0.0
2370,D005909,26792,0.014052473336557642,0.0
2371,D005909,26791,0.013975902710734865,0.0
2372,D005909,26790,0.02011463877884357,0.0
2373,D005909,100124516,0.019879761562505465,0.0
2374,D005909,26789,0.027380543291473842,0.0
2375,D005909,692090,0.029581730793130173,0.0
2376,D005909,692075,0.014910515454567754,0.0
2377,D005909,26788,0.032052328600399985,0.0
2378,D005909,26787,0.015347318383534207,0.0
2379,D005909,26786,0.02346608244557536,0.0
2380,D005909,692093,0.022790937658736937,0.0
2381,D005909,26785,0.028085861835532556,0.0
2382,D005909,347686,0.018785922194715383,0.0
2383,D005909,692106,0.01867853221432657,0.0
2384,D005909,692107,0.05105769095648043,0.0
2385,D005909,692108,0.025279817137897183,0.0
2386,D005909,606500,0.020573888068081643,0.0
2387,D005909,692109,0.012214862703476544,0.0
2388,D005909,692076,0.015001181189877272,0.0
2389,D005909,692110,0.021164632855434594,0.0
2390,D005909,692111,0.0180067539268325,0.0
2391,D005909,619564,0.030077258814461754,0.0
2392,D005909,8944,0.021582198100749114,0.0
2393,D005909,619498,0.01936300454497252,0.0
2394,D005909,692195,0.039835909460150976,0.0
2395,D005909,692196,0.053522081844514555,1.0
2396,D005909,692197,0.031805223502715224,0.0
2397,D005909,692198,0.04989389934280368,0.0
2398,D005909,26770,0.023482452446993773,0.0
2399,D005909,26774,0.012972163567666959,0.0
2400,D005909,26769,0.02662451045432338,0.0
2401,D005909,25826,0.037888518301607124,0.0
2402,D005909,116937,0.019825660013704616,0.0
2403,D005909,116938,0.021578217088202376,0.0
2404,D005909,692199,0.017496154211277926,0.0
2405,D005909,641648,0.021198663888544304,0.0
2406,D005909,692202,0.042444210638392654,0.0
2407,D005909,692203,0.026977860308436047,0.0
2408,D005909,692204,0.03450586258399981,0.0
